"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"263","1","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","1","1","1","ヴァリディシームス","牡3","牡","3","54.0","川田","2:12.7","","1.0","1.3","34.3","10-10-5-5","栗東中内田","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"264","2","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","2","6","6","ラブカ","牡4","牡","4","58.0","小沢","2:13.0","2","7.0","97.7","35.0","1-1-1-1","栗東今野","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"265","3","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","3","8","9","ロットブラータ","牡3","牡","3","54.0","和田竜","2:13.1","クビ","2.0","3.6","35.0","3-3-2-2","栗東平田","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"266","4","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","4","2","2","アットアブラスト","セ5","セ","5","57.0","☆高杉","2:13.4","1.1/2","5.0","19.5","35.0","5-5-5-5","栗東小椋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"267","5","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","5","7","8","バガン","牡7","牡","7","57.0","☆吉村","2:13.4","アタマ","3.0","10.1","35.3","2-2-2-2","栗東宮地","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"268","6","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","6","3","3","ジェロニモス","牡4","牡","4","58.0","鮫島駿","2:13.6","1.1/4","4.0","18.4","35.0","5-6-7-7","栗東中村","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"269","7","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","7","5","5","リヴァイデント","牝4","牝","4","56.0","荻野琢","2:13.9","1.3/4","8.0","113.1","35.3","8-7-7-7","栗東秋山","408(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"270","8","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","8","4","4","モアリジット","牡4","牡","4","58.0","角田和","2:14.0","1/2","9.0","117.0","35.8","3-4-4-4","栗東西村","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"271","9","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","9","7","7","ハッピーアズラリー","牝5","牝","5","55.0","☆松本","2:14.3","1.3/4","6.0","70.7","35.4","8-8-9-9","栗東安田","476(+8)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"272","10","2025年6月7日","阪神","7R","3歳以上1勝クラス","芝2200m (右A)","13:15","曇","良","10","8","10","オールウェズキズナ","牝4","牝","4","53.0","▲古川奈","2:15.4","7","10.0","167.4","36.5","7-8-9-9","栗東矢作","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030107&rf=race_list"
"273","1","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","1","5","5","ラヴァブル","牝3","牝","3","53.0","鮫島駿","1:54.5","","6.0","24.1","37.6","7-7-5-5","栗東松下","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"274","2","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","2","2","2","ジュルナール","牝3","牝","3","53.0","松山","1:54.6","1/2","1.0","2.1","38.2","1-1-1-1","栗東池添","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"275","3","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","3","6","6","ヴァンアグレアブル","牝3","牝","3","53.0","北村友","1:54.6","アタマ","2.0","3.2","37.9","3-3-3-2","栗東橋口","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"276","4","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","4","8","9","ハイウェイスター","牝4","牝","4","56.0","川田","1:55.3","4","3.0","3.3","38.6","3-3-3-2","栗東宮本","492(+14)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"277","5","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","5","7","7","レイバックスピン","牝3","牝","3","53.0","国分恭","1:55.5","3/4","4.0","14.5","38.5","5-5-5-5","栗東牧浦","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"278","6","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","6","1","1","ナムラルッコラ","牝4","牝","4","56.0","国分優","1:55.9","2.1/2","9.0","146.3","39.0","6-6-7-7","栗東大橋","490(0)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"279","7","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","7","4","4","エリカドリーム","牝5","牝","5","55.0","☆吉村","1:56.1","1.1/4","5.0","23.8","39.6","2-2-2-2","栗東佐藤悠","500(0)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"280","8","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","8","8","8","リノアラ","牝6","牝","6","56.0","小沢","1:56.6","2.1/2","7.0","107.5","39.3","8-8-8-8","栗東今野","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"281","9","2025年6月7日","阪神","8R","3歳以上1勝クラス","ダ1800m (右)","13:50","曇","良","9","3","3","アンジェリカル","牝5","牝","5","56.0","鮫島良","1:57.0","2.1/2","8.0","107.9","39.4","9-9-9-9","栗東河嶋","456(0)","https://race.netkeiba.com/race/result.html?race_id=202509030108&rf=race_list"
"282","1","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","1","6","6","ゼンダンハヤブサ","牡3","牡","3","55.0","藤岡佑","1:46.5","","5.0","11.1","34.3","3-2","栗東佐々木","446(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"283","2","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","2","5","5","アレンテージョ","牡5","牡","5","58.0","川田","1:46.5","アタマ","2.0","4.0","33.8","7-7","栗東坂口","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"284","3","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","3","8","10","アドマイヤソラ","牡5","牡","5","58.0","岩田望","1:46.5","ハナ","3.0","8.3","34.2","5-3","栗東友道","530(0)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"285","4","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","4","8","9","フォーキャンドルズ","牡3","牡","3","55.0","団野","1:46.7","1.1/4","6.0","12.8","34.2","9-5","栗東本田","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"286","5","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","5","7","8","エボルヴィング","牡4","牡","4","58.0","松山","1:46.7","クビ","4.0","10.3","33.8","9-10","栗東藤原","450(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"287","6","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","6","2","2","レベルスルール","牡3","牡","3","55.0","田口","1:46.8","1/2","1.0","1.8","34.4","7-5","栗東池江","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"288","7","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","7","1","1","リカントロポ","牡3","牡","3","55.0","松若","1:46.9","1/2","7.0","15.9","34.3","5-7","栗東梅田","474(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"289","8","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","8","7","7","サトノクロシェット","牝4","牝","4","56.0","和田竜","1:47.5","3.1/2","9.0","118.3","35.2","2-3","栗東平田","466(+18)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"290","9","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","9","3","3","チュウワダイオウ","セ4","セ","4","58.0","松本","1:47.7","1","10.0","217.4","35.0","3-7","栗東加藤公","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"291","10","2025年6月7日","阪神","9R","城崎特別","芝1800m (右 外A)","14:25","曇","良","10","4","4","ショーケン","セ5","セ","5","58.0","酒井","1:48.8","7","8.0","96.5","36.8","1-1","栗東東田","506(0)","https://race.netkeiba.com/race/result.html?race_id=202509030109&rf=race_list"
"292","1","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","1","8","8","ロードラビリンス","牡3","牡","3","55.0","川田","1:53.0","","2.0","3.8","36.0","2-3-3-2","栗東松下","488(0)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"293","2","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","2","2","2","メイショウズイウン","牡3","牡","3","55.0","武豊","1:53.0","ハナ","1.0","1.3","36.4","1-1-1-1","栗東本田","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"294","3","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","3","4","4","タカサンフェイス","牡5","牡","5","58.0","菱田","1:53.7","4","8.0","94.8","36.9","2-2-2-2","栗東森田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"295","4","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","4","1","1","アンバードール","牡4","牡","4","58.0","松山","1:53.7","ハナ","3.0","10.0","36.8","4-3-3-4","栗東吉岡","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"296","5","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","5","6","6","アラレタバシル","牡4","牡","4","58.0","野中","1:53.9","1.1/4","4.0","20.5","36.7","7-7-5-7","美浦根本","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"297","6","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","6","3","3","ジョウショーパワー","牡5","牡","5","58.0","和田竜","1:54.0","1/2","5.0","26.3","36.9","4-5-5-5","栗東中尾","468(0)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"298","7","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","7","5","5","メイショウマントル","牡7","牡","7","58.0","川須","1:55.0","6","9.0","131.6","37.5","9-9-8-8","栗東安達","516(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"299","8","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","8","8","9","タイセイウォリアー","牡5","牡","5","58.0","田口","1:55.9","5","6.0","32.0","38.7","4-6-5-5","栗東大橋","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"300","9","2025年6月7日","阪神","10R","加古川特別","ダ1800m (右)","15:01","曇","良","9","7","7","ドンアチェカ","牡5","牡","5","58.0","岩田望","1:56.0","クビ","7.0","50.1","38.5","7-8-8-8","栗東千田","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030110&rf=race_list"
"301","1","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","1","7","12","シェイクユアハート","牡5","牡","5","58.0","古川吉","1:58.6","","3.0","5.3","35.3","6-6-5-4","栗東宮","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"302","2","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","2","6","11","バッデレイト","牡4","牡","4","58.0","岩田望","1:58.7","クビ","1.0","4.4","35.5","5-5-5-2","栗東上村","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"303","3","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","3","2","3","ヴィレム","牡4","牡","4","58.0","松山","1:58.8","1","4.0","5.6","35.7","2-2-2-2","栗東藤原","524(+4)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"304","4","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","4","2","2","スズカダブル","牡5","牡","5","58.0","鮫島駿","1:58.9","クビ","9.0","17.1","35.9","1-1-1-1","栗東西村","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"305","5","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","5","5","9","キャントウェイト","牡4","牡","4","58.0","和田竜","1:59.0","1","8.0","17.0","35.5","7-8-7-6","美浦萱野","470(0)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"306","6","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","6","5","8","シュタールヴィント","牡5","牡","5","58.0","坂井","1:59.1","1/2","10.0","19.5","35.8","3-2-3-6","栗東矢作","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"307","7","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","7","3","5","イングランドアイズ","牝5","牝","5","56.0","北村友","1:59.2","クビ","5.0","11.2","35.3","13-13-13-13","栗東安田","448(-12)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"308","8","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","8","4","7","ヴェルテンベルク","牡5","牡","5","58.0","池添","1:59.2","クビ","6.0","13.6","35.3","13-13-12-13","栗東宮本","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"309","9","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","9","7","13","ロジシルバー","牝5","牝","5","56.0","団野","1:59.3","3/4","11.0","36.1","35.7","9-9-8-8","美浦宮田","492(-10)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"310","10","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","10","8","14","カヨウネンカ","牝6","牝","6","56.0","幸","1:59.5","3/4","14.0","158.4","35.8","11-11-10-10","美浦斎藤誠","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"311","11","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","11","4","6","ナムラフッカー","牡4","牡","4","58.0","武豊","1:59.5","クビ","7.0","16.3","35.9","10-10-10-8","栗東長谷川","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"312","12","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","12","1","1","ドットクルー","牡5","牡","5","58.0","高杉","1:59.5","ハナ","12.0","48.4","35.6","12-11-13-15","栗東笹田","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"313","13","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","13","6","10","エリダヌス","牝5","牝","5","56.0","斎藤","1:59.5","アタマ","13.0","128.9","35.7","15-15-15-10","美浦青木","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"314","14","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","14","3","4","コスモフロイデ","牡6","牡","6","58.0","野中","1:59.8","1.3/4","15.0","173.4","36.2","7-6-8-10","美浦天間","476(-8)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
"315","15","2025年6月7日","阪神","11R","垂水S","芝2000m (右A)","15:35","曇","良","15","8","15","エセルフリーダ","牝4","牝","4","56.0","武藤","2:02.5","大","2.0","4.9","39.3","3-2-3-4","美浦武藤","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202509030111&rf=race_list"
