"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"1737","10","2025年2月9日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","曇","稍","10","7","12","ダイメイハッピー","牝3","牝","3","55.0","丸山","1:00.7","クビ","10.0","35.6","37.7","3-5","栗東森田","506(0)","https://race.netkeiba.com/race/result.html?race_id=202510010603&rf=race_list"
"1738","11","2025年2月9日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","曇","稍","11","5","8","マイボーイ","牡3","牡","3","54.0","▲石田","1:00.7","クビ","11.0","52.7","37.4","7-8","美浦加藤士","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010603&rf=race_list"
"1739","12","2025年2月9日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","曇","稍","11","8","14","ルジュウェール","牡3","牡","3","55.0","◇永島","1:00.7","クビ","12.0","84.4","36.8","13-14","美浦小手川","496(-3)","https://race.netkeiba.com/race/result.html?race_id=202510010603&rf=race_list"
"1740","13","2025年2月9日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","曇","稍","13","3","4","キタノフローラ","牝3","牝","3","52.0","▲柴田裕","1:00.8","1/2","13.0","167.6","37.2","9-10","美浦萱野","456(+26)","https://race.netkeiba.com/race/result.html?race_id=202510010603&rf=race_list"
"1741","14","2025年2月9日","小倉","3R","3歳未勝利","ダ1000m (右)","10:45","曇","稍","14","6","10","キーソナタ","牝3","牝","3","55.0","荻野極","1:01.3","3","9.0","29.5","38.2","3-5","美浦矢嶋","444(+8)","https://race.netkeiba.com/race/result.html?race_id=202510010603&rf=race_list"
"1742","1","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","1","1","1","クラウンセト","牡6","牡","6","60.0","草野","3:14.1","","4.0","9.0","13.6","3-5-1-1","美浦本間","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1743","2","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","2","7","10","シホノスペランツァ","牡6","牡","6","60.0","中村","3:15.9","大","2.0","5.5","13.7","1-1-3-3","栗東寺島","488(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1744","3","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","3","5","5","テイエムマジック","牡7","牡","7","60.0","難波","3:16.0","クビ","7.0","23.3","13.7","5-2-2-2","栗東木原","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1745","4","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","4","7","9","コスモチプリア","牝5","牝","5","58.0","大江圭","3:16.1","3/4","11.0","81.8","13.7","9-10-7-7","美浦松永康","468(+14)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1746","5","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","5","8","12","ナムラドーギー","牡4","牡","4","59.0","伴","3:16.1","クビ","5.0","14.1","13.7","6-9-7-7","美浦石栗","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1747","6","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","6","6","7","ウィズユアドリーム","牡5","牡","5","60.0","高田","3:17.0","5","1.0","1.6","13.8","3-4-4-4","栗東宮地","504(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1748","7","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","7","5","6","サンダーアラート","セ4","セ","4","59.0","上野","3:17.1","3/4","3.0","8.7","13.8","9-6-4-4","美浦田中博","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1749","8","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","8","4","4","マグナレガリア","牡4","牡","4","57.0","▲土田","3:17.1","クビ","9.0","62.7","13.8","2-2-4-4","美浦相沢","492(+20)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1750","9","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","9","2","2","テイエムイダテン","牡8","牡","8","60.0","小野寺","3:20.5","大","12.0","101.6","14.0","6-6-9-9","栗東小椋","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1751","10","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","10","3","3","メイショウカズサ","牡8","牡","8","60.0","森一","3:20.7","3/4","6.0","14.3","14.0","8-6-10-10","栗東安達","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1752","11","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","11","6","8","マルベリーシチー","牡5","牡","5","60.0","小牧加","3:23.4","大","8.0","44.5","14.2","11-11-11-11","美浦奥平","500(0)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1753","12","2025年2月9日","小倉","4R","4歳以上障害未勝利","障2860m (芝)","11:15","晴","稍","12","8","11","ベストディシジョン","セ4","セ","4","59.0","石神深","3:30.0","大","10.0","78.7","14.7","12-12-12-12","美浦武井","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010604&rf=race_list"
"1754","1","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","1","4","4","コーチェラバレー","牡3","牡","3","57.0","斎藤","2:04.1","","3.0","5.3","35.1","5-5-5-3","栗東安田","436(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1755","2","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","2","7","9","ノアチュロス","牝3","牝","3","55.0","丸山","2:04.5","2.1/2","10.0","20.5","36.0","2-2-2-1","栗東梅田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1756","3","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","3","5","6","ブリリアントカーラ","牝3","牝","3","52.0","▲川端","2:06.3","大","8.0","17.5","37.4","3-3-4-5","栗東杉山佳","422(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1757","4","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","4","6","7","キングベル","牡3","牡","3","57.0","国分恭","2:06.4","クビ","5.0","11.7","37.6","3-4-3-4","栗東鈴木孝","544(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1758","5","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","5","5","5","ハイクオリティ","牡3","牡","3","57.0","長岡","2:06.7","2","2.0","4.8","37.0","8-8-8-8","栗東今野","492(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1759","6","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","6","7","10","ライトニングラン","牝3","牝","3","55.0","菊沢","2:06.8","3/4","11.0","59.7","38.4","1-1-1-2","栗東梅田","432(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1760","7","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","7","6","8","ウィズプライド","牡3","牡","3","57.0","菱田","2:07.0","1.1/2","7.0","15.3","37.1","12-12-9-9","栗東浜田","446(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1761","8","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","8","8","11","ジーティートシオー","牡3","牡","3","57.0","佐々木","2:07.1","クビ","4.0","9.9","38.0","5-5-6-7","栗東西村","466(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1762","9","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","9","2","2","ロッツオブプランズ","牝3","牝","3","55.0","藤岡佑","2:07.4","1.1/2","1.0","2.8","38.3","7-5-6-6","栗東四位","494(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1763","10","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","10","1","1","キボウノチカラ","牝3","牝","3","53.0","◇永島","2:08.4","6","9.0","18.3","38.5","9-9-9-9","栗東高橋一","488(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1764","11","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","11","8","12","ハクシンダンス","牝3","牝","3","52.0","▲石田","2:10.4","大","12.0","98.7","39.8","10-10-11-11","美浦伊藤伸","468(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1765","12","2025年2月9日","小倉","5R","3歳新馬","芝2000m (右A)","12:05","晴","稍","12","3","3","ソリッドベーシス","牡3","牡","3","57.0","荻野極","2:10.5","1/2","6.0","14.5","39.5","11-11-12-12","栗東安田","494(0)","https://race.netkeiba.com/race/result.html?race_id=202510010605&rf=race_list"
"1766","1","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","1","1","1","アーサーズウェイン","牝3","牝","3","54.0","☆小沢","1:10.5","","5.0","12.2","36.1","5-4","栗東高橋一","442(+6)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1767","2","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","2","3","5","ナンナンプー","牝3","牝","3","52.0","▲石神道","1:11.0","3","10.0","41.6","35.6","13-12","美浦矢嶋","446(0)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1768","3","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","3","8","17","シュパネントパール","牝3","牝","3","55.0","秋山稔","1:11.0","ハナ","8.0","23.6","36.1","10-10","栗東河嶋","440(0)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1769","4","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","4","5","9","デボラ","牝3","牝","3","55.0","佐々木","1:11.1","クビ","1.0","2.2","36.6","5-6","栗東西園正","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1770","5","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","5","4","8","グリフォン","牝3","牝","3","52.0","▲古川奈","1:11.1","アタマ","9.0","34.0","37.0","3-3","栗東小椋","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1771","6","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","6","8","16","オーシンブーケ","牝3","牝","3","55.0","斎藤","1:11.1","ハナ","14.0","87.0","36.5","7-7","美浦斎藤誠","442(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1772","7","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","7","5","10","ブラックソンソルト","牝3","牝","3","53.0","◇永島","1:11.1","アタマ","7.0","17.6","35.5","14-14","栗東松永幹","414(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1773","8","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","8","4","7","スティルシャイニン","牡3","牡","3","56.0","☆松本","1:11.1","ハナ","16.0","268.6","35.9","12-12","美浦天間","470(+14)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1774","9","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","9","6","12","ブラックケリー","牝3","牝","3","55.0","角田和","1:11.1","ハナ","3.0","7.1","37.3","1-1","栗東長谷川","442(+10)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1775","10","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","10","6","11","リケアエスプレッソ","牡3","牡","3","54.0","▲橋木","1:11.3","3/4","11.0","41.8","36.6","8-7","美浦小野","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1776","11","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","11","7","13","キャスパインパクト","牡3","牡","3","56.0","☆泉谷","1:11.3","クビ","6.0","14.4","36.6","8-7","栗東清水久","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1777","12","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","12","3","6","ヨシノサプライズ","牝3","牝","3","52.0","▲柴田裕","1:11.3","アタマ","4.0","7.1","35.5","15-14","栗東中竹","452(-6)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1778","13","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","13","7","14","プレインコート","牝3","牝","3","52.0","▲川端","1:11.7","2.1/2","12.0","44.1","36.8","10-10","栗東吉岡","392(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1779","14","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","14","8","15","タガノサダフ","牡3","牡","3","54.0","▲鷲頭","1:12.0","1.1/2","13.0","60.5","38.1","2-2","栗東斉藤崇","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1780","15","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","15","2","3","モズアンドモズ","牝3","牝","3","52.0","▲今村","1:12.2","1.1/4","2.0","6.9","38.0","4-4","美浦栗田","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1781","16","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","16","1","2","ラブスノー","牝3","牝","3","52.0","▲土田","1:12.2","クビ","17.0","322.1","36.5","15-16","美浦蛯名利","454(0)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1782","17","2025年2月9日","小倉","6R","3歳未勝利","芝1200m (右A)","12:35","晴","稍","17","2","4","アイカチャン","牝3","牝","3","52.0","▲石田","1:12.9","4","15.0","253.7","36.6","17-17","美浦蛯名利","392(-2)","https://race.netkeiba.com/race/result.html?race_id=202510010606&rf=race_list"
"1783","1","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","1","1","1","ワイノナオミ","牝4","牝","4","55.0","荻野極","1:46.7","","3.0","5.4","38.1","5-5-3-3","栗東畑端","458(+4)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1784","2","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","2","6","9","ステラスプレンダー","牝4","牝","4","52.0","▲川端","1:46.7","アタマ","10.0","27.3","38.3","1-1-1-1","栗東石坂","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1785","3","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","3","4","5","ヒヒーン","牝4","牝","4","55.0","佐々木","1:47.3","3.1/2","1.0","3.5","38.5","5-5-5-5","栗東須貝","472(0)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1786","4","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","4","7","11","オーロヴェール","牝4","牝","4","55.0","菱田","1:47.3","ハナ","7.0","16.2","38.1","10-11-9-9","栗東田中克","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1787","5","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","5","7","10","ケープウィッカム","牝4","牝","4","55.0","丸山","1:47.4","1/2","4.0","7.8","38.8","3-3-3-3","美浦中舘","452(+10)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1788","6","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","6","3","3","フローラルセント","牝4","牝","4","55.0","斎藤","1:47.4","クビ","2.0","3.6","38.6","3-4-5-5","栗東松下","458(-18)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
"1789","7","2025年2月9日","小倉","7R","4歳以上1勝クラス","ダ1700m (右)","13:05","晴","稍","7","6","8","ヒロインズクレスト","牝4","牝","4","52.0","▲今村","1:47.8","2.1/2","6.0","14.3","38.3","10-10-11-12","栗東本田","470(0)","https://race.netkeiba.com/race/result.html?race_id=202510010607&rf=race_list"
