"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"231","4","2025年4月19日","阪神","5R","3歳1勝クラス","芝2000m (右B)","12:15","晴","良","4","7","7","ジューンエオス","牝3","牝","3","55.0","松山","1:59.5","3.1/2","4.0","17.1","37.1","2-2-2-1","栗東武英","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202509020705&rf=race_list"
"232","5","2025年4月19日","阪神","5R","3歳1勝クラス","芝2000m (右B)","12:15","晴","良","5","1","1","ヴォラヴィア","牡3","牡","3","57.0","川又","2:00.8","8","6.0","28.5","37.6","3-3-3-5","栗東杉山佳","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202509020705&rf=race_list"
"233","6","2025年4月19日","阪神","5R","3歳1勝クラス","芝2000m (右B)","12:15","晴","良","6","3","3","ゴッドヴァレー","牡3","牡","3","53.0","★河原田","2:01.7","5","5.0","27.2","39.1","1-1-1-2","栗東渡辺","464(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020705&rf=race_list"
"234","7","2025年4月19日","阪神","5R","3歳1勝クラス","芝2000m (右B)","12:15","晴","良","7","6","6","ベストファンタジー","牝3","牝","3","54.0","☆吉村","2:01.9","3/4","7.0","135.4","38.3","5-5-6-7","栗東西園翔","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509020705&rf=race_list"
"235","1","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","1","4","4","クリノスワロー","牝3","牝","3","55.0","坂井","1:55.2","","4.0","4.5","40.4","3-3-3-3","栗東高橋忠","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"236","2","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","2","5","5","ネティフラウ","牝3","牝","3","55.0","鮫島駿","1:55.2","ハナ","3.0","4.0","40.7","1-1-1-1","栗東西園翔","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"237","3","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","3","8","8","タマモカンパネラ","牝3","牝","3","55.0","団野","1:55.5","2","7.0","28.8","41.0","2-2-2-2","美浦伊藤圭","496(0)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"238","4","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","4","2","2","クインズショコラ","牝3","牝","3","52.0","▲田山","1:56.1","3.1/2","5.0","11.3","41.2","4-3-5-4","栗東新谷","478(-10)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"239","5","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","5","7","7","マリーヌ","牝3","牝","3","55.0","幸","1:56.5","2.1/2","1.0","2.9","41.3","5-5-6-6","栗東斉藤崇","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"240","6","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","6","3","3","シュヴァルム","牝3","牝","3","55.0","ルメー","1:57.1","3.1/2","2.0","3.7","42.0","8-8-6-4","美浦尾関","464(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"241","7","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","7","1","1","ゴージャス","牝3","牝","3","55.0","浜中","1:57.1","ハナ","6.0","17.1","42.1","7-5-3-7","栗東四位","404(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"242","8","2025年4月19日","阪神","6R","3歳1勝クラス","ダ1800m (右)","12:45","晴","良","8","6","6","ディアマイハニー","牝3","牝","3","55.0","水口","1:57.4","2","8.0","203.8","41.8","6-7-8-8","栗東中尾","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020706&rf=race_list"
"243","1","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","1","8","9","アクアヴァーナル","牝4","牝","4","56.0","藤岡佑","2:24.6","","1.0","2.4","34.1","2-2-2-2","栗東四位","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"244","2","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","2","3","3","ベトルス","セ4","セ","4","58.0","岩田望","2:24.8","1.1/2","3.0","4.3","33.9","6-6-5-4","栗東友道","506(-14)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"245","3","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","3","1","1","ティムール","牡5","牡","5","58.0","鮫島駿","2:25.1","1.1/2","2.0","2.7","34.1","6-6-6-6","栗東中竹","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"246","4","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","4","7","8","ダイヤモンドレイン","牝4","牝","4","55.0","☆吉村","2:25.1","クビ","4.0","8.0","34.7","1-1-1-1","栗東池添","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"247","5","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","5","7","7","コスモアミマネラ","牡4","牡","4","58.0","田口","2:26.0","5","5.0","12.9","35.3","3-3-3-3","美浦柄崎","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"248","6","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","6","6","6","ムーンスカイ","牡5","牡","5","58.0","松山","2:26.3","1.1/2","6.0","27.5","35.5","4-4-3-4","栗東牧田","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"249","7","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","7","4","4","アットアブラスト","セ5","セ","5","57.0","☆西塚","2:26.4","1/2","7.0","131.3","34.6","10-10-10-10","栗東小椋","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"250","8","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","8","8","10","マサハヤヴォス","牡4","牡","4","58.0","和田竜","2:26.8","2.1/2","8.0","160.0","35.5","8-8-8-7","栗東今野","468(+20)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"251","9","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","9","5","5","プレカーサー","牡4","牡","4","55.0","▲橋木","2:27.2","2.1/2","10.0","306.4","35.7","8-8-8-9","美浦加藤和","534(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"252","10","2025年4月19日","阪神","7R","4歳以上1勝クラス","芝2400m (右 外B)","13:15","晴","良","10","2","2","セルリアンミナギル","牡5","牡","5","55.0","▲和田陽","2:27.2","クビ","9.0","249.8","35.9","5-5-6-7","栗東藤野","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020707&rf=race_list"
"253","1","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","1","4","5","ダノンクロム","牡5","牡","5","58.0","坂井","1:33.6","","7.0","10.8","33.6","1-1","栗東東田","536(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"254","2","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","2","5","8","ラガークイン","牝4","牝","4","56.0","田口","1:33.9","1.3/4","1.0","4.0","33.5","7-4","栗東大久保","420(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"255","3","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","3","7","12","マルカオペラ","牝4","牝","4","56.0","北村友","1:33.9","アタマ","6.0","10.6","33.8","3-2","栗東浜田","480(0)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"256","4","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","4","8","13","グローブアマランス","牝4","牝","4","56.0","和田竜","1:34.0","クビ","3.0","8.2","33.4","8-8","栗東中尾","464(0)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"257","5","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","5","3","3","ダイシンビヨンド","牝6","牝","6","56.0","川須","1:34.1","1","9.0","20.1","33.8","4-4","栗東梅田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"258","6","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","6","6","10","サンウリエル","牡4","牡","4","58.0","長岡","1:34.1","ハナ","8.0","11.7","33.4","8-13","栗東宮本","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"259","7","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","7","3","4","サク","牝6","牝","6","56.0","幸","1:34.2","1/2","5.0","8.3","33.6","8-8","栗東北出","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"260","8","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","8","4","6","サトノエンパイア","牡4","牡","4","57.0","☆西塚","1:34.3","クビ","12.0","54.0","33.6","13-13","栗東藤原","422(0)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"261","9","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","9","2","2","タガノヘラクレス","牡4","牡","4","57.0","☆高杉","1:34.3","ハナ","4.0","8.2","33.7","13-8","栗東千田","514(+10)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"262","10","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","10","8","14","オタルグリーン","牝4","牝","4","56.0","鮫島駿","1:34.5","1.1/2","10.0","24.7","34.0","8-8","栗東中竹","442(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"263","11","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","11","1","1","シルヴァーデューク","牡5","牡","5","58.0","横山典","1:34.6","1/2","13.0","65.1","34.1","12-8","栗東前川","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"264","12","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","12","6","9","バーケンティン","牡4","牡","4","58.0","松山","1:34.9","2","2.0","4.6","34.8","2-2","栗東平田","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"265","13","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","13","5","7","ラブカヒルー","牝6","牝","6","53.0","▲柴田裕","1:35.3","2","14.0","342.4","34.9","4-4","栗東森田","450(-12)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"266","14","2025年4月19日","阪神","8R","4歳以上1勝クラス","芝1600m (右 外B)","13:45","晴","良","14","7","11","ルージュクレセント","牝5","牝","5","56.0","Ｍデム","1:35.6","1.1/2","11.0","37.7","35.3","4-4","栗東宮地","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020708&rf=race_list"
"267","1","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","1","6","12","ルディック","牡4","牡","4","58.0","北村友","1:25.0","","1.0","2.3","37.5","1-1","栗東高野","526(0)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"268","2","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","2","4","8","タイガースパーク","牡5","牡","5","58.0","田口","1:25.2","1","10.0","31.0","36.4","14-13","栗東大橋","460(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"269","3","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","3","5","10","フィリップ","牡4","牡","4","58.0","川田","1:25.4","1","2.0","3.8","37.7","4-5","美浦岩戸","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"270","4","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","4","4","7","ジャスパーバローズ","牡5","牡","5","58.0","浜中","1:25.4","アタマ","6.0","17.6","36.9","12-11","栗東清水久","512(0)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"271","5","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","5","5","9","ジョニール","牝4","牝","4","56.0","吉村","1:25.6","1","9.0","30.4","37.9","3-2","栗東森田","462(0)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"272","6","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","6","2","4","カッティングジェム","牡5","牡","5","58.0","菱田","1:25.6","ハナ","3.0","7.4","37.7","5-6","栗東小崎","512(+1)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"273","7","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","7","3","5","バックトゥザライト","牡5","牡","5","58.0","岩田望","1:25.9","1.3/4","4.0","11.5","37.7","9-8","栗東辻野","524(+6)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"274","8","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","8","3","6","ロードオルデン","牡6","牡","6","58.0","長岡","1:25.9","ハナ","13.0","73.3","36.9","15-15","栗東辻野","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"275","9","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","9","1","1","コーティアスマナー","牝4","牝","4","56.0","団野","1:26.1","1","11.0","31.6","38.1","5-8","栗東高橋忠","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"276","10","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","10","7","14","グラティアスミノル","牡4","牡","4","58.0","幸","1:26.2","3/4","8.0","28.6","38.3","5-2","栗東北出","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"277","11","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","11","2","3","ブループリマドンナ","牝4","牝","4","56.0","酒井","1:26.4","1.1/4","12.0","52.1","37.8","13-13","栗東小林","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"278","12","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","12","8","15","アルファヒディ","セ6","セ","6","58.0","坂井","1:26.5","3/4","5.0","17.6","38.6","5-6","栗東石坂","494(+22)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"279","13","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","13","1","2","レッドフランカー","セ7","セ","7","58.0","岩田康","1:26.6","3/4","14.0","171.2","38.3","9-11","栗東前川","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"280","14","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","14","7","13","シャイニーズラン","牡8","牡","8","58.0","高杉","1:26.8","3/4","16.0","378.7","38.5","9-8","栗東森田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"281","15","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","15","8","16","スピリットワールド","牡6","牡","6","58.0","ルメー","1:28.0","7","7.0","19.0","40.4","2-2","栗東高橋一","544(+2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
"282","16","2025年4月19日","阪神","9R","吹田特別","ダ1400m (右)","14:15","晴","良","16","6","11","リュクスウォリアー","牡8","牡","8","58.0","松若","1:28.5","3","15.0","334.9","39.4","16-15","栗東平田","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202509020709&rf=race_list"
