"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"249","15","2024年12月21日","京都","4R","2歳未勝利","芝2000m (右D)","11:20","曇","良","中止","2","4","ファジーロップ","牝2","牝","2","54.0","☆西塚","","","13.0","49.1","","","栗東吉岡","442(0)","https://race.netkeiba.com/race/result.html?race_id=202408070704&rf=race_list"
"250","16","2024年12月21日","京都","4R","2歳未勝利","芝2000m (右D)","11:20","曇","良","中止","3","5","ハギノデュエット","牝2","牝","2","52.0","▲柴田裕","","","16.0","630.7","","","栗東中竹","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202408070704&rf=race_list"
"251","1","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","1","7","14","フランクスピード","牝2","牝","2","55.0","Ｃデム","1:35.5","","6.0","17.4","35.4","5-4","栗東高野","434(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"252","2","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","2","4","7","テーオーノーベル","牡2","牡","2","53.0","▲柴田裕","1:36.1","3.1/2","8.0","26.9","35.6","10-10","栗東岡田","486(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"253","3","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","3","2","3","デアリングエア","牝2","牝","2","55.0","松山","1:36.2","クビ","3.0","5.6","36.3","2-4","栗東杉山晴","454(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"254","4","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","4","6","11","ソレエスピアージャ","牝2","牝","2","55.0","坂井瑠","1:36.2","ハナ","1.0","2.8","36.3","2-2","栗東松永幹","454(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"255","5","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","5","4","8","ステアハート","牝2","牝","2","55.0","西村淳","1:36.2","アタマ","11.0","61.5","36.2","5-4","栗東新谷","480(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"256","6","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","6","6","12","ゴールドサニーデイ","牝2","牝","2","55.0","団野","1:36.2","ハナ","4.0","6.2","35.9","8-7","栗東渡辺","414(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"257","7","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","7","2","4","フリアフロリダ","牝2","牝","2","50.0","◇永島","1:36.4","1","9.0","51.5","36.6","2-2","栗東小栗","430(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"258","8","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","8","5","9","サンタンドレア","牝2","牝","2","55.0","ルメー","1:36.4","アタマ","5.0","8.6","35.5","14-12","栗東池添","430(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"259","9","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","9","7","13","ヒットザノート","牝2","牝","2","55.0","藤岡佑","1:36.4","ハナ","10.0","51.9","35.7","12-12","栗東奥村豊","460(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"260","10","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","10","1","2","パワーアイガー","牡2","牡","2","55.0","☆田口","1:36.6","1.1/4","15.0","233.1","36.1","10-10","栗東大橋","432(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"261","11","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","11","3","6","ダディーズグーグー","牡2","牡","2","56.0","浜中","1:36.7","3/4","7.0","22.1","37.1","1-1","栗東畑端","494(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"262","12","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","12","8","17","ナオミガイチバン","牝2","牝","2","55.0","北村友","1:36.8","1/2","13.0","148.8","35.8","15-15","栗東畑端","416(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"263","13","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","13","5","10","リーティアコナル","牡2","牡","2","56.0","ムーア","1:36.9","1/2","2.0","4.5","36.8","5-7","栗東友道","484(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"264","14","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","14","8","16","サウンドペルル","牝2","牝","2","55.0","小崎綾","1:37.2","2","17.0","279.8","36.0","15-14","栗東村山","452(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"265","15","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","15","8","15","サトゥーア","牝2","牝","2","53.0","△吉村","1:37.6","2.1/2","12.0","110.4","36.6","12-15","栗東安田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"266","16","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","16","3","5","ユアマイクラッシュ","牡2","牡","2","56.0","加藤","1:37.7","3/4","16.0","266.5","37.4","8-7","栗東庄野","462(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"267","17","2024年12月21日","京都","5R","2歳新馬","芝1600m (右D)","12:10","曇","良","17","1","1","クインズガナッシュ","牝2","牝","2","55.0","吉田隼","1:38.1","2.1/2","14.0","227.2","36.3","17-17","美浦小島","418(0)","https://race.netkeiba.com/race/result.html?race_id=202408070705&rf=race_list"
"268","1","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","1","7","14","トウタツ","牡2","牡","2","56.0","幸","1:26.6","","6.0","26.0","38.0","12-4","栗東大根田","506(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"269","2","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","2","2","3","ベラジオルークン","牡2","牡","2","56.0","国分優","1:26.7","クビ","12.0","97.7","38.1","9-10","栗東辻野","468(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"270","3","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","3","4","7","ダンツトラバース","牡2","牡","2","56.0","太宰","1:27.0","2","15.0","135.3","38.4","9-8","栗東本田","484(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"271","4","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","4","4","8","クリノスワロー","牝2","牝","2","55.0","坂井","1:27.2","3/4","7.0","29.5","39.2","6-3","栗東高橋忠","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"272","5","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","5","8","15","ディープオーシャン","牡2","牡","2","54.0","△高杉","1:27.4","1.1/2","2.0","5.5","39.8","2-4","栗東藤岡","508(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"273","6","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","6","2","4","ナタリア","牝2","牝","2","53.0","△吉村","1:27.5","クビ","4.0","9.2","39.5","5-4","栗東小崎","458(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"274","7","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","7","5","10","テットドール","牝2","牝","2","55.0","Ｃデム","1:27.8","2","3.0","8.4","37.8","16-16","栗東庄野","462(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"275","8","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","8","6","12","ハギノヴェルドン","牡2","牡","2","56.0","鮫島駿","1:27.9","クビ","11.0","56.1","39.0","14-12","栗東高野","450(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"276","9","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","9","1","2","チームビルディング","牡2","牡","2","56.0","川田","1:28.0","3/4","1.0","1.7","39.6","8-8","栗東新谷","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"277","10","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","10","1","1","マダムイグレイン","牝2","牝","2","55.0","中井","1:28.3","1.1/2","14.0","108.1","40.4","3-4","栗東飯田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"278","11","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","11","7","13","ファイブエム","牝2","牝","2","55.0","岩田望","1:28.5","1.1/4","5.0","13.4","40.8","3-2","栗東野中","432(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"279","12","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","12","3","5","タマモマサユメ","牝2","牝","2","54.0","☆田口","1:28.6","クビ","9.0","45.5","40.3","6-10","栗東大橋","476(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"280","13","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","13","3","6","リドルトリガー","牝2","牝","2","55.0","吉田隼","1:28.6","ハナ","13.0","106.5","39.7","14-12","美浦小島","506(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"281","14","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","14","8","16","ジュテームダコール","牝2","牝","2","55.0","北村友","1:29.1","3.1/2","8.0","32.2","41.7","1-1","栗東藤原","416(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"282","15","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","15","6","11","キタノブリッジ","牝2","牝","2","55.0","城戸","1:29.5","2","10.0","55.9","40.6","13-14","栗東羽月","434(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"283","16","2024年12月21日","京都","6R","2歳新馬","ダ1400m (右)","12:40","曇","良","16","5","9","マリノドゥードゥー","牝2","牝","2","55.0","角田和","1:30.7","7","16.0","172.7","41.9","9-15","栗東角田","436(0)","https://race.netkeiba.com/race/result.html?race_id=202408070706&rf=race_list"
"284","1","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","1","6","10","コーラルハート","牝3","牝","3","55.0","鮫島駿","1:53.6","","3.0","5.2","38.4","2-2-2-2","栗東小林","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"285","2","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","2","7","13","ブルーペクトライト","牝4","牝","4","56.0","Ｍデム","1:54.0","2.1/2","8.0","30.8","37.1","13-15-15-12","栗東宮地","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"286","3","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","3","7","12","ロスティチェーレ","牝4","牝","4","56.0","北村友","1:54.0","ハナ","5.0","14.2","38.5","4-4-3-3","栗東松下","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"287","4","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","4","4","7","ウェイトゥゴー","牝3","牝","3","55.0","横山典","1:54.1","3/4","4.0","6.2","37.8","8-8-10-9","栗東昆","468(+6)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"288","5","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","5","1","1","リノアラ","牝5","牝","5","55.0","☆小沢","1:54.4","1.1/2","13.0","119.6","38.0","12-11-10-9","栗東今野","450(+14)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"289","6","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","6","8","14","プルーヴンウィナー","牝3","牝","3","52.0","▲古川奈","1:54.5","1/2","10.0","48.5","38.4","10-11-7-5","栗東矢作","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"290","7","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","7","4","6","タマモナポリ","牝3","牝","3","55.0","岩田望","1:54.7","1.1/4","2.0","3.6","39.6","1-1-1-1","栗東河嶋","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"291","8","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","8","2","2","ヒヒーン","牝3","牝","3","55.0","酒井","1:54.7","クビ","1.0","3.0","39.3","4-4-3-3","栗東須貝","472(0)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"292","9","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","9","3","4","タマモネモフィラ","牝4","牝","4","55.0","☆田口","1:54.9","3/4","11.0","71.7","38.9","7-6-6-5","栗東大橋","480(-2)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"293","10","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","10","2","3","ヤエベニシダレ","牝4","牝","4","54.0","△吉村","1:54.9","アタマ","12.0","84.5","38.4","13-13-12-12","栗東梅田","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"294","11","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","11","8","15","セレスティアリティ","牝4","牝","4","56.0","西村淳","1:55.7","5","9.0","40.7","39.6","8-9-7-8","栗東西村","470(+8)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"295","12","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","12","3","5","ディーノサンライズ","牝3","牝","3","55.0","小崎","1:56.5","5","15.0","495.3","40.0","10-9-12-12","栗東高橋康","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"296","13","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","13","5","9","ルージュランブル","牝3","牝","3","55.0","斎藤","1:56.7","1.1/2","7.0","20.3","40.0","13-13-12-15","美浦萩原","454(+10)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"297","14","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","14","5","8","タガノエリザベス","牝4","牝","4","56.0","菱田","1:57.1","2.1/2","6.0","15.9","41.0","6-6-7-9","栗東岡田","498(+18)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
"298","15","2024年12月21日","京都","7R","3歳以上1勝クラス","ダ1800m (右)","13:10","曇","良","15","6","11","ウィズダムハート","牝4","牝","4","54.0","△高杉","1:58.4","8","14.0","140.0","42.9","3-2-3-5","美浦上原佑","430(0)","https://race.netkeiba.com/race/result.html?race_id=202408070707&rf=race_list"
