"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"576","9","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","9","5","8","ヒューゴ","牡5","牡","5","54.0","石川","1:45.0","アタマ","14","73.8","36.6","14-14-14-14","美浦加藤征","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"577","10","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","10","3","5","タマモロック","牡5","牡","5","56.0","菊沢","1:45.6","3.1/2","9","30.5","39.1","6-6-4-4","美浦伊藤圭","504(0)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"578","11","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","11","4","6","リューベック","牡6","牡","6","54.0","横山典","1:46.1","3","15","75.1","37.2","15-15-15-15","栗東須貝","502(0)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"579","12","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","12","3","4","ジョージテソーロ","牡4","牡","4","55.0","菅原明","1:46.3","3/4","3","4.8","39.4","5-4-7-9","美浦嘉藤","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"580","13","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","13","8","15","コンバスチョン","セ6","セ","6","55.0","木幡巧","1:47.0","4","12","53.1","40.6","3-3-3-4","美浦伊藤圭","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"581","14","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","14","6","10","カズプレスト","牡6","牡","6","55.0","津村","1:48.0","6","6","14.1","40.6","9-9-9-12","栗東高柳大","514(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"582","15","2025年7月6日","福島","11R","ジュライS","ダ1700m (右)","15:45","晴","良","中止","2","3","ケンシンコウ","牡8","牡","8","58.0","吉田豊","","","8","23.2","","13-13-13-13","美浦小西","500(0)","https://race.netkeiba.com/race/result.html?race_id=202503020411&rf=race_list"
"583","1","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","1","3","5","シュヴァルボヌール","牝3","牝","3","53.0","三浦","1:07.8","","1","3.4","36.4","3-2","美浦加藤征","486(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"584","2","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","2","1","1","ピコテンダー","牝3","牝","3","52.0","石川","1:08.0","3/4","3","4.9","36.8","1-1","美浦上原佑","482(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"585","3","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","3","2","3","オコジュ","牝5","牝","5","56.0","嶋田","1:09.5","9","10","41.6","38.0","3-4","美浦矢嶋","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"586","4","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","4","6","11","タイセイピューマ","牡4","牡","4","58.0","大野","1:09.7","1.1/4","6","9.0","36.8","11-10","美浦新開","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"587","5","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","5","5","8","エコロカディス","牡3","牡","3","52.0","▲石神道","1:09.9","1.1/4","2","4.8","37.6","7-7","美浦森一","460(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"588","6","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","6","8","14","ライヴドライバー","牡3","牡","3","55.0","木幡巧","1:09.9","ハナ","4","6.7","38.7","2-2","美浦尾形","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"589","7","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","7","4","7","ハジメテノチュウ","牡6","牡","6","58.0","杉原","1:10.0","3/4","12","98.9","38.2","5-5","美浦南田","522(0)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"590","8","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","8","5","9","アイランドピーク","牡4","牡","4","58.0","原","1:10.2","1.1/4","8","36.1","37.0","12-12","美浦加藤和","490(0)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"591","9","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","9","7","12","カガバベル","牡3","牡","3","55.0","菊沢","1:10.2","アタマ","11","50.9","37.5","9-7","美浦萱野","512(-6)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"592","10","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","10","4","6","グレアミラージュ","牡8","牡","8","58.0","黒岩","1:10.4","1.1/4","14","200.7","37.0","14-13","栗東笹田","458(0)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"593","11","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","11","2","2","アドバンテスロード","牡3","牡","3","55.0","横山琉","1:10.5","クビ","9","41.5","38.2","7-7","美浦斎藤誠","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"594","12","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","12","7","13","プライムブルー","牡4","牡","4","55.0","▲石田","1:10.7","1.1/4","7","32.8","39.0","5-6","美浦尾形","530(+10)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"595","13","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","13","3","4","モダンフリンジ","牝5","牝","5","52.0","★谷原","1:10.8","1","13","168.6","38.2","9-10","美浦伊藤圭","468(-8)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"596","14","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","14","8","15","エンピリカルルール","牝4","牝","4","53.0","▲土田","1:10.9","クビ","15","253.6","37.2","15-15","美浦加藤和","466(+36)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"597","15","2025年7月6日","福島","12R","3歳以上1勝クラス","ダ1150m (右)","16:30","晴","良","15","6","10","ショーモッシュ","牡3","牡","3","55.0","横山典","1:12.4","9","5","7.4","39.2","12-13","美浦鈴木伸","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202503020412&rf=race_list"
"598","1","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","1","1","1","エイシンディアマン","牝2","牝","2","55.0","高倉","1:10.8","","5","12.2","36.2","5-4","栗東中尾","446(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"599","2","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","2","4","8","ニシノメイホウ","牡2","牡","2","55.0","幸","1:10.9","1/2","3","8.1","36.1","8-7","栗東北出","376(-4)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"600","3","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","3","3","5","コウユーネロガ","牝2","牝","2","55.0","団野","1:10.9","クビ","10","43.2","36.6","1-1","栗東斉藤崇","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"601","4","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","4","3","6","ダイチノナポリ","牝2","牝","2","55.0","太宰","1:10.9","ハナ","1","2.1","36.4","4-4","栗東畑端","428(0)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"602","5","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","5","2","4","カシノハンゾウ","牡2","牡","2","55.0","秋山稔","1:11.3","2","2","4.5","36.9","2-2","美浦蛯名利","454(+6)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"603","6","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","6","1","2","サツマフジ","牝2","牝","2","55.0","松山","1:11.4","3/4","8","36.3","36.5","10-7","美浦尾形","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"604","7","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","7","5","10","ナンテヒダ","牡2","牡","2","55.0","川須","1:11.4","アタマ","7","18.5","36.8","5-4","栗東中尾","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"605","8","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","8","6","11","ラムールデュヴォン","牡2","牡","2","55.0","亀田","1:11.5","クビ","11","48.2","36.7","8-7","美浦堀内","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"606","9","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","9","6","12","アメアメフレフレ","牝2","牝","2","55.0","国分優","1:11.8","2","12","93.2","36.8","12-11","栗東大根田","392(0)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"607","10","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","10","7","14","ヴィジュイイジャン","牡2","牡","2","55.0","酒井","1:12.2","2.1/2","6","13.7","37.5","7-7","栗東松永幹","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"608","11","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","11","8","15","ニシノイーグレット","牡2","牡","2","51.0","★河原田","1:12.2","ハナ","13","119.7","37.0","13-15","美浦小手川","404(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"609","12","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","12","4","7","カシノユメミヅキ","牡2","牡","2","52.0","▲川端","1:12.4","3/4","14","168.5","37.1","14-14","美浦和田雄","502(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"610","13","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","13","8","16","ダイラントウ","牡2","牡","2","54.0","☆高杉","1:12.6","1","9","41.9","37.7","10-11","栗東今野","466(0)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"611","14","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","14","5","9","カシノサスケ","牡2","牡","2","55.0","小沢","1:12.7","1","15","170.6","37.4","14-13","栗東谷","438(0)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"612","15","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","15","7","13","コパノバハマ","牡2","牡","2","55.0","小崎","1:13.0","1.1/2","16","220.3","37.5","16-16","栗東松永幹","436(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"613","16","2025年7月6日","小倉","1R","2歳未勝利","芝1200m (右A)","10:01","晴","良","16","2","3","カシノフレックス","牡2","牡","2","55.0","田口","1:13.0","ハナ","4","10.7","38.6","2-2","栗東牧田","446(0)","https://race.netkeiba.com/race/result.html?race_id=202510020401&rf=race_list"
"614","1","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","1","2","4","ココデイック","牡3","牡","3","56.0","☆高杉","1:48.0","","2","3.9","40.1","5-6-6-2","栗東藤岡","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"615","2","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","2","1","1","マナエトレ","牡3","牡","3","56.0","☆吉村","1:48.1","1/2","13","96.4","40.1","11-10-8-6","栗東清水久","474(0)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"616","3","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","3","6","12","ロカヒ","牡3","牡","3","57.0","酒井","1:48.1","クビ","1","3.7","40.4","5-5-3-2","栗東飯田","486(+16)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"617","4","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","4","1","2","エイシンガウディ","牡3","牡","3","57.0","田口","1:48.1","ハナ","4","6.6","40.3","7-6-5-2","栗東渡辺","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"618","5","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","5","6","11","サイモンバズユー","牡3","牡","3","57.0","Ｍデム","1:48.7","3.1/2","7","26.9","40.2","12-12-11-9","栗東牧浦","506(0)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"619","6","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","6","5","9","メイショウフソウ","牡3","牡","3","57.0","城戸","1:48.8","クビ","15","268.8","39.4","14-14-14-14","栗東荒川","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"620","7","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","7","3","5","フロンティエール","牡3","牡","3","57.0","坂井","1:48.8","クビ","3","4.4","41.6","2-1-1-1","栗東池添","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"621","8","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","8","8","16","シンシーネ","牝3","牝","3","55.0","秋山稔","1:48.8","ハナ","8","28.1","41.2","1-2-3-7","栗東高橋忠","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"622","9","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","9","8","15","マンノデュエット","牝3","牝","3","51.0","★河原田","1:48.9","クビ","9","29.5","41.6","3-4-2-2","栗東中竹","488(-10)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"623","10","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","10","7","13","ソコトラ","牡3","牡","3","57.0","小沢","1:48.9","ハナ","12","65.6","40.8","9-8-8-7","栗東中内田","416(+2)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"624","11","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","11","3","6","ピスタ","牡3","牡","3","57.0","松山","1:49.2","2","5","7.8","40.9","7-8-10-10","栗東藤原","534(-6)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"625","12","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","12","4","7","ランドオブファイア","牡3","牡","3","57.0","長岡","1:49.3","1/2","14","182.0","40.1","13-13-13-13","栗東茶木","496(0)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"626","13","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","13","5","10","オプティクス","牡3","牡","3","57.0","内田博","1:50.2","5","11","61.2","41.7","9-10-11-10","栗東渡辺","468(-14)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
"627","14","2025年7月6日","小倉","2R","3歳未勝利","ダ1700m (右)","10:35","晴","良","14","2","3","ベルエアキング","牡3","牡","3","57.0","団野","1:52.1","大","10","43.2","44.2","3-2-6-12","栗東西村","468(+10)","https://race.netkeiba.com/race/result.html?race_id=202510020402&rf=race_list"
