"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"425","11","2024年8月4日","新潟","8R","3歳以上1勝クラス","芝2200m (左A)","16:20","晴","良","11","6","10","コスモゴレアドール","牡5","牡","5","58.0","木幡巧","2:13.8","3.1/2","12.0","262.8","36.8","9-8-8-10","美浦土田","418(-13)","https://race.netkeiba.com/race/result.html?race_id=202404020408&rf=race_list"
"426","12","2024年8月4日","新潟","8R","3歳以上1勝クラス","芝2200m (左A)","16:20","晴","良","12","8","14","ダノンブリザード","牡5","牡","5","58.0","荻野極","2:13.9","1/2","6.0","16.0","37.3","3-3-2-2","栗東池江","494(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020408&rf=race_list"
"427","13","2024年8月4日","新潟","8R","3歳以上1勝クラス","芝2200m (左A)","16:20","晴","良","13","7","11","ロンギングドクター","牡3","牡","3","55.0","丸田","2:15.0","7","14.0","423.8","37.1","14-14-14-14","美浦大竹","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020408&rf=race_list"
"428","14","2024年8月4日","新潟","8R","3歳以上1勝クラス","芝2200m (左A)","16:20","晴","良","14","4","6","ウイニングライブ","牡4","牡","4","56.0","◇永島","2:15.0","クビ","11.0","148.7","38.4","2-2-2-4","美浦金成","438(+6)","https://race.netkeiba.com/race/result.html?race_id=202404020408&rf=race_list"
"429","1","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","1","3","5","ライトニングゼウス","牡3","牡","3","57.0","菊沢","1:11.9","","7.0","24.2","37.6","1-1","美浦勢司","504(0)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"430","2","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","2","1","1","アメリカンランナー","牡3","牡","3","57.0","Ｍデム","1:12.5","3.1/2","1.0","2.7","37.6","6-6","美浦戸田","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"431","3","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","3","2","3","シューンカイゼリン","牝3","牝","3","53.0","△小林脩","1:13.0","3.1/2","12.0","71.9","38.3","4-4","美浦伊藤圭","440(+12)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"432","4","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","4","6","10","メロディアスハード","牝3","牝","3","55.0","長岡","1:13.2","1.1/4","3.0","5.7","38.4","5-4","栗東杉山佳","446(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"433","5","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","5","3","4","ヴァルタリ","牡3","牡","3","54.0","▲吉村","1:13.2","ハナ","14.0","104.1","37.3","13-13","栗東宮本","522(+4)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"434","6","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","6","8","14","ニシノサイエン","牝3","牝","3","54.0","☆原","1:13.5","1.1/2","15.0","106.5","38.1","9-8","美浦小手川","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"435","7","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","7","4","7","ハナチルサト","牝3","牝","3","53.0","◇永島","1:13.5","アタマ","6.0","16.5","37.3","15-15","美浦松永康","416(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"436","8","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","8","6","11","オールドマイン","牡3","牡","3","57.0","荻野極","1:13.5","ハナ","11.0","46.3","38.1","9-8","栗東池江","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"437","9","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","9","5","8","テンメリーアーサー","牝3","牝","3","55.0","国分恭","1:13.6","クビ","10.0","28.8","38.5","7-6","栗東西園翔","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"438","10","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","10","8","15","レモンシフォン","牝3","牝","3","55.0","吉田豊","1:13.6","クビ","8.0","24.2","38.0","11-11","美浦尾関","504(+12)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"439","11","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","11","5","9","フォルスタクラス","牡3","牡","3","57.0","三浦","1:13.6","アタマ","2.0","3.9","39.1","2-2","美浦上原博","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"440","12","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","12","7","12","タマエスポワール","牡3","牡","3","57.0","石川","1:13.7","クビ","4.0","11.3","38.1","11-11","美浦相沢","512(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"441","13","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","13","2","2","レーヌガレット","牝3","牝","3","52.0","▲橋木","1:13.7","クビ","13.0","83.0","37.9","13-13","栗東宮","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"442","14","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","14","7","13","ドリームライク","牡3","牡","3","57.0","加藤","1:14.2","2.1/2","9.0","27.7","38.9","8-8","栗東羽月","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"443","15","2024年8月4日","新潟","9R","3歳未勝利","ダ1200m (左)","16:50","晴","良","15","4","6","グローリーロード","牡3","牡","3","57.0","幸","1:14.8","4","5.0","11.4","40.3","2-3","栗東西園翔","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202404020409&rf=race_list"
"444","1","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","1","4","8","シヴァース","牡3","牡","3","55.0","Ｍデム","1:32.5","","1.0","3.5","33.4","7-5","栗東友道","448(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"445","2","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","2","7","15","ホウオウシェリー","牝3","牝","3","53.0","坂井","1:32.6","3/4","4.0","7.3","34.7","2-2","美浦池上","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"446","3","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","3","6","11","アームテイル","牝4","牝","4","56.0","横山典","1:32.8","1.1/4","7.0","30.1","33.0","14-14","美浦和田勇","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"447","4","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","4","8","18","アランヴェリテ","セ5","セ","5","55.0","▲柴田裕","1:33.0","1.1/4","14.0","104.4","36.4","1-1","栗東中竹","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"448","5","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","5","4","7","カフジキアッキエレ","牝4","牝","4","56.0","和田竜","1:33.1","3/4","5.0","23.2","33.8","9-8","栗東森田","424(0)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"449","6","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","6","8","17","アルトゥーム","牡3","牡","3","55.0","戸崎圭","1:33.2","1/2","2.0","3.5","33.5","12-13","栗東藤岡","438(+16)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"450","7","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","7","7","14","ソニックライン","牡3","牡","3","55.0","ルメー","1:33.3","1/2","3.0","3.7","33.8","11-11","美浦木村","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"451","8","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","8","1","1","プリズマジコ","牡3","牡","3","54.0","☆秋山稔","1:33.4","1/2","8.0","33.3","33.0","17-18","栗東高橋忠","454(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"452","9","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","9","6","12","トクシーカイザー","牡4","牡","4","58.0","菊沢","1:33.5","クビ","9.0","33.5","34.2","7-8","美浦小島","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"453","10","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","10","3","5","メランポジューム","牝4","牝","4","56.0","幸","1:33.6","1","17.0","181.6","34.1","12-11","栗東高野","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"454","11","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","11","5","9","アイキャンドウイッ","牡5","牡","5","58.0","荻野極","1:33.7","1/2","13.0","88.3","34.6","6-5","栗東池江","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"455","12","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","12","7","13","エイシンオニキス","牝3","牝","3","53.0","団野","1:33.7","ハナ","12.0","74.5","33.6","15-16","栗東渡辺","442(+14)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"456","13","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","13","1","2","マイネルフォルツァ","牡4","牡","4","58.0","石橋脩","1:33.7","ハナ","11.0","50.0","33.6","18-17","美浦金成","526(+2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"457","14","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","14","3","6","マフィン","牝3","牝","3","50.0","▲吉村","1:33.7","クビ","6.0","23.4","34.8","3-3","美浦大和田","414(0)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"458","15","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","15","2","3","ドラミモン","牡6","牡","6","58.0","江田勇","1:34.0","1.1/2","15.0","118.1","34.1","15-14","美浦田村","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"459","16","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","16","2","4","アマミツツキ","牝3","牝","3","51.0","◇永島","1:34.0","クビ","18.0","189.1","35.2","4-3","栗東宮本","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"460","17","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","17","5","10","メリージェーン","牝3","牝","3","53.0","石川","1:34.2","3/4","10.0","41.3","34.9","9-8","美浦鹿戸","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"461","18","2024年8月4日","新潟","10R","3歳以上1勝クラス","芝1600m (左 外A)","17:20","晴","良","18","8","16","セリオーソ","牝4","牝","4","56.0","三浦","1:34.6","2.1/2","16.0","139.1","35.5","4-5","美浦高柳瑞","456(+14)","https://race.netkeiba.com/race/result.html?race_id=202404020410&rf=race_list"
"462","1","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","1","8","8","プリティディーヴァ","牝2","牝","2","55.0","ルメー","1:21.6","","1.0","1.9","35.1","5-4","美浦田中博","466(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"463","2","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","2","1","1","セイウンビッグバン","牡2","牡","2","55.0","三浦","1:21.7","1","3.0","5.9","35.3","3-4","美浦萱野","432(0)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"464","3","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","3","6","6","ミーントゥビー","牝2","牝","2","55.0","松岡","1:22.4","4","4.0","7.2","36.0","3-2","美浦堀内","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"465","4","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","4","7","7","サニーサルサ","牝2","牝","2","55.0","永島","1:22.7","1.3/4","2.0","3.1","36.2","5-4","栗東高橋康","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"466","5","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","5","3","3","ユメシバイ","牝2","牝","2","55.0","横山典","1:22.7","アタマ","5.0","16.5","36.5","1-1","栗東松永幹","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"467","6","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","6","4","4","ナムラトロム","牡2","牡","2","55.0","丸田","1:22.8","1/2","6.0","20.5","36.5","2-2","美浦石栗","438(+8)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"468","7","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","7","2","2","カミーチェ","牝2","牝","2","55.0","菊沢","1:23.7","5","9.0","244.4","35.8","9-9","美浦堀内","388(0)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"469","8","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","8","8","9","クマノコ","牝2","牝","2","55.0","原","1:23.7","ハナ","7.0","116.3","36.3","8-8","地方宇野博","448(-11)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"470","9","2024年8月4日","新潟","11R","ダリア賞","芝1400m (左A)","17:50","晴","良","9","5","5","チューリップ","牝2","牝","2","55.0","小林脩","1:23.9","1.1/2","8.0","230.0","36.7","7-7","美浦南田","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202404020411&rf=race_list"
"471","1","2024年8月4日","新潟","12R","苗場特別","ダ1800m (左)","18:25","晴","良","1","5","8","ダイメイセブン","牡4","牡","4","58.0","酒井","1:53.0","","1.0","2.9","38.0","2-2-2-2","栗東本田","516(+6)","https://race.netkeiba.com/race/result.html?race_id=202404020412&rf=race_list"
"472","2","2024年8月4日","新潟","12R","苗場特別","ダ1800m (左)","18:25","晴","良","2","8","14","リジン","牡5","牡","5","58.0","幸","1:53.1","1/2","3.0","4.5","38.0","2-3-3-3","栗東宮本","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202404020412&rf=race_list"
"473","3","2024年8月4日","新潟","12R","苗場特別","ダ1800m (左)","18:25","晴","良","3","3","5","ヤウガウ","セ7","セ","7","58.0","菊沢","1:53.1","ハナ","12.0","53.3","37.9","7-5-4-4","美浦金成","488(0)","https://race.netkeiba.com/race/result.html?race_id=202404020412&rf=race_list"
"474","4","2024年8月4日","新潟","12R","苗場特別","ダ1800m (左)","18:25","晴","良","4","1","1","スズノテレサ","牝5","牝","5","56.0","西塚","1:53.3","1.1/4","6.0","25.0","38.5","1-1-1-1","美浦深山","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202404020412&rf=race_list"
"475","5","2024年8月4日","新潟","12R","苗場特別","ダ1800m (左)","18:25","晴","良","5","2","2","サンライズゴラッソ","牡6","牡","6","58.0","吉田豊","1:53.4","1/2","9.0","32.2","38.0","8-8-6-5","栗東河内","502(-14)","https://race.netkeiba.com/race/result.html?race_id=202404020412&rf=race_list"
